1724350166.703275,0.000000,-2.273205,0.277345,0.323944,-0.007349,0.007760,-0.639543,0.768681,
1724350166.708831,0.000000,-2.273187,0.276690,0.323916,-0.007295,0.007934,-0.638577,0.769482,
1724350166.714387,0.000000,-2.273292,0.275930,0.323860,-0.006967,0.008067,-0.637585,0.770306,
1724350166.719941,0.000000,-2.273320,0.275232,0.323822,-0.006976,0.008410,-0.636356,0.771318,
1724350166.725497,0.000000,-2.273520,0.274571,0.323786,-0.006752,0.008344,-0.635350,0.772150,
1724350166.731053,0.000000,-2.273630,0.274034,0.323786,-0.006748,0.008256,-0.634389,0.772940,
1724350166.736604,0.000000,-2.273648,0.273591,0.323827,-0.006940,0.008115,-0.633263,0.773863,
1724350166.742158,0.000000,-2.273689,0.273174,0.323900,-0.007149,0.007893,-0.632202,0.774731,
1724350166.747713,0.000000,-2.273738,0.272719,0.323961,-0.007245,0.007722,-0.631142,0.775595,
1724350166.753270,0.000000,-2.273692,0.272324,0.323983,-0.007485,0.007764,-0.630070,0.776464,
1724350166.758824,0.000000,-2.273732,0.271821,0.323992,-0.007508,0.007777,-0.629145,0.777213,
1724350166.764380,0.000000,-2.273860,0.271278,0.323980,-0.007490,0.007616,-0.628189,0.777987,
1724350166.769936,0.000000,-2.273923,0.270767,0.323983,-0.007534,0.007484,-0.627157,0.778820,
1724350166.775492,0.000000,-2.273918,0.270192,0.323989,-0.007626,0.007523,-0.626019,0.779734,
1724350166.781047,0.000000,-2.273972,0.269590,0.323986,-0.007585,0.007634,-0.624910,0.780623,
1724350166.786603,0.000000,-2.274116,0.268947,0.323958,-0.007380,0.007609,-0.623973,0.781374,
1724350166.792157,0.000000,-2.274305,0.268325,0.323893,-0.007155,0.007571,-0.623033,0.782126,
1724350166.797713,0.000000,-2.274346,0.267732,0.323830,-0.007068,0.007813,-0.621803,0.783103,
1724350166.803271,0.000000,-2.274356,0.267025,0.323839,-0.006936,0.007974,-0.620648,0.784018,
1724350166.808825,0.000000,-2.274393,0.266500,0.323855,-0.007077,0.007895,-0.619355,0.785040,
1724350166.814382,0.000000,-2.274414,0.266106,0.323961,-0.007352,0.007555,-0.618253,0.785909,
1724350166.819936,0.000000,-2.274503,0.265666,0.324000,-0.007521,0.007216,-0.617239,0.786707,
1724350166.825492,0.000000,-2.274605,0.265275,0.324006,-0.007587,0.006985,-0.616347,0.787408,
1724350166.831047,0.000000,-2.274581,0.264855,0.324021,-0.007725,0.006998,-0.615374,0.788166,
1724350166.836603,0.000000,-2.274558,0.264327,0.323998,-0.007792,0.007137,-0.614311,0.788994,
1724350166.842151,0.000000,-2.274595,0.263866,0.323991,-0.007913,0.006976,-0.612991,0.790019,
1724350166.847707,0.000000,-2.274580,0.263280,0.323994,-0.007869,0.007125,-0.611889,0.790873,
1724350166.853263,0.000000,-2.274667,0.262638,0.323999,-0.007705,0.007075,-0.610866,0.791665,
1724350166.858818,0.000000,-2.274755,0.262032,0.323954,-0.007595,0.007097,-0.609885,0.792422,
1724350166.864373,0.000000,-2.274887,0.261466,0.323923,-0.007572,0.006889,-0.608925,0.793162,
1724350166.869929,0.000000,-2.274969,0.260775,0.323898,-0.007388,0.006950,-0.607855,0.793983,
1724350166.875485,0.000000,-2.275041,0.260092,0.323865,-0.007192,0.006999,-0.606741,0.794836,
1724350166.881040,0.000000,-2.274972,0.259492,0.323872,-0.007226,0.007133,-0.605599,0.795705,
1724350166.886596,0.000000,-2.274931,0.259047,0.323877,-0.007527,0.007134,-0.604425,0.796594,
1724350166.892151,0.000000,-2.274942,0.258599,0.323911,-0.007616,0.006990,-0.603400,0.797372,
1724350166.897706,0.000000,-2.274939,0.258131,0.323988,-0.007627,0.006952,-0.602418,0.798114,
1724350166.903263,0.000000,-2.274929,0.257751,0.324012,-0.007829,0.006850,-0.601345,0.798922,
1724350166.908817,0.000000,-2.274957,0.257315,0.324018,-0.007901,0.006704,-0.600280,0.799723,
1724350166.914374,0.000000,-2.275036,0.256774,0.324008,-0.007820,0.006489,-0.599116,0.800598,
1724350166.919929,0.000000,-2.275031,0.256142,0.324026,-0.007677,0.006462,-0.598084,0.801371,
1724350166.925485,0.000000,-2.275071,0.255504,0.324007,-0.007607,0.006452,-0.596899,0.802254,
1724350166.931041,0.000000,-2.275023,0.254895,0.323997,-0.007598,0.006675,-0.595797,0.803071,
1724350166.936597,0.000000,-2.275116,0.254267,0.323946,-0.007425,0.006742,-0.594746,0.803851,
1724350166.942151,0.000000,-2.275173,0.253612,0.323887,-0.007320,0.006850,-0.593810,0.804543,
1724350166.947711,0.000000,-2.275208,0.252996,0.323863,-0.007226,0.006870,-0.592910,0.805207,
1724350166.953265,0.000000,-2.275235,0.252470,0.323834,-0.007305,0.006671,-0.591631,0.806148,
1724350166.958862,0.000000,-2.275107,0.251852,0.323880,-0.007411,0.006663,-0.590343,0.807091,
1724350166.964388,0.000000,-2.275064,0.251377,0.323934,-0.007523,0.006704,-0.589205,0.807921,
1724350166.969934,0.000000,-2.275144,0.250993,0.324002,-0.007634,0.006345,-0.588084,0.808739,
1724350166.975492,0.000000,-2.275157,0.250494,0.324020,-0.007715,0.006305,-0.587075,0.809471,
1724350166.981046,0.000000,-2.275026,0.250007,0.324021,-0.007833,0.006490,-0.586056,0.810207,
1724350166.986610,0.000000,-2.274963,0.249467,0.324003,-0.007907,0.006467,-0.584962,0.810997,
1724350166.992158,0.000000,-2.274857,0.248885,0.323934,-0.007856,0.006711,-0.583689,0.811911,
1724350166.997712,0.000000,-2.274817,0.248281,0.323936,-0.007816,0.006652,-0.582569,0.812717,
1724350167.003268,0.000000,-2.274832,0.247730,0.323886,-0.007765,0.006681,-0.581432,0.813530,
1724350167.008825,0.000000,-2.274804,0.247118,0.323840,-0.007656,0.007029,-0.580259,0.814366,
1724350167.014378,0.000000,-2.274774,0.246488,0.323817,-0.007652,0.007100,-0.579205,0.815115,
1724350167.019934,0.000000,-2.274802,0.245782,0.323784,-0.007431,0.007222,-0.578145,0.815868,
1724350167.025490,0.000000,-2.274844,0.244973,0.323804,-0.007128,0.007168,-0.577057,0.816641,
1724350167.031045,0.000000,-2.274737,0.244452,0.323785,-0.007304,0.007351,-0.575831,0.817503,
1724350167.036601,0.000000,-2.274749,0.243959,0.323806,-0.007291,0.007131,-0.574624,0.818354,
1724350167.042156,0.000000,-2.274683,0.243589,0.323856,-0.007537,0.006912,-0.573483,0.819154,
1724350167.047710,0.000000,-2.274675,0.243181,0.323877,-0.007690,0.006803,-0.572513,0.819831,
1724350167.053260,0.000000,-2.274542,0.242756,0.323899,-0.007924,0.006762,-0.571622,0.820451,
1724350167.058815,0.000000,-2.274540,0.242336,0.323904,-0.007962,0.006510,-0.570526,0.821216,
1724350167.064371,0.000000,-2.274468,0.241737,0.323906,-0.007890,0.006599,-0.569342,0.822036,
1724350167.069927,0.000000,-2.274433,0.241164,0.323879,-0.007810,0.006592,-0.568183,0.822839,
1724350167.075482,0.000000,-2.274402,0.240574,0.323809,-0.007867,0.006685,-0.566699,0.823860,
1724350167.081037,0.000000,-2.274313,0.239948,0.323806,-0.007815,0.006850,-0.565631,0.824593,
1724350167.086593,0.000000,-2.274343,0.239342,0.323761,-0.007790,0.006810,-0.564512,0.825360,
1724350167.092149,0.000000,-2.274321,0.238727,0.323718,-0.007682,0.006970,-0.563415,0.826109,
1724350167.097704,0.000000,-2.274330,0.238030,0.323677,-0.007466,0.007082,-0.562248,0.826904,
1724350167.103260,0.000000,-2.274237,0.237483,0.323665,-0.007553,0.007140,-0.561081,0.827696,
1724350167.108816,0.000000,-2.274142,0.236917,0.323695,-0.007606,0.007037,-0.559852,0.828528,
1724350167.114370,0.000000,-2.274086,0.236475,0.323726,-0.007672,0.006923,-0.558797,0.829241,
1724350167.119926,0.000000,-2.273932,0.236064,0.323788,-0.007925,0.006984,-0.557775,0.829925,
1724350167.125482,0.000000,-2.273895,0.235628,0.323854,-0.007968,0.006810,-0.556804,0.830578,
1724350167.131038,0.000000,-2.273994,0.235150,0.323897,-0.007899,0.006451,-0.555607,0.831383,
1724350167.136594,0.000000,-2.273906,0.234566,0.323913,-0.008053,0.006373,-0.554366,0.832210,
1724350167.142149,0.000000,-2.274026,0.234086,0.324054,-0.008185,0.005246,-0.552993,0.833129,
1724350167.147712,0.000000,-2.273908,0.233483,0.323926,-0.007974,0.005784,-0.551806,0.833914,
1724350167.153261,0.000000,-2.273878,0.232914,0.323918,-0.007835,0.005806,-0.550880,0.834528,
1724350167.158816,0.000000,-2.273807,0.232366,0.323873,-0.007902,0.005987,-0.549587,0.835378,
1724350167.164372,0.000000,-2.273720,0.231690,0.323828,-0.007763,0.006293,-0.548425,0.836140,
1724350167.169928,0.000000,-2.273705,0.231033,0.323718,-0.007545,0.006684,-0.547571,0.836698,
1724350167.175484,0.000000,-2.273669,0.230378,0.323677,-0.007462,0.006809,-0.546125,0.837643,
1724350167.181040,0.000000,-2.273611,0.229904,0.323673,-0.007627,0.006622,-0.544979,0.838389,
1724350167.186595,0.000000,-2.273497,0.229414,0.323751,-0.007857,0.006305,-0.543641,0.839257,
1724350167.192150,0.000000,-2.273398,0.228943,0.323823,-0.008028,0.006155,-0.542570,0.839950,
1724350167.197705,0.000000,-2.273335,0.228518,0.323885,-0.008303,0.005895,-0.541493,0.840644,
1724350167.203262,0.000000,-2.273278,0.228090,0.323906,-0.008392,0.005791,-0.540376,0.841362,
1724350167.208821,0.000000,-2.273199,0.227605,0.323936,-0.008326,0.005828,-0.539403,0.841987,
1724350167.214373,0.000000,-2.273146,0.227066,0.323877,-0.008233,0.005913,-0.538336,0.842669,
1724350167.219929,0.000000,-2.273056,0.226498,0.323831,-0.008181,0.006198,-0.537167,0.843414,
1724350167.225483,0.000000,-2.273010,0.225926,0.323845,-0.008274,0.006097,-0.535957,0.844183,
1724350167.231039,0.000000,-2.272886,0.225344,0.323837,-0.008275,0.006201,-0.534825,0.844900,
1724350167.236595,0.000000,-2.272798,0.224738,0.323803,-0.008212,0.006324,-0.533680,0.845623,
1724350167.242150,0.000000,-2.272797,0.224133,0.323780,-0.008006,0.006317,-0.532529,0.846350,
1724350167.247706,0.000000,-2.272864,0.223549,0.323707,-0.007803,0.006233,-0.531310,0.847119,
1724350167.253262,0.000000,-2.272611,0.222771,0.323667,-0.007876,0.006702,-0.529846,0.848031,
1724350167.258814,0.000000,-2.272443,0.222153,0.323708,-0.008011,0.006722,-0.528675,0.848760,
1724350167.264371,0.000000,-2.272357,0.221750,0.323776,-0.008179,0.006549,-0.527517,0.849480,
1724350167.269938,0.000000,-2.272339,0.221374,0.323834,-0.008278,0.006399,-0.526512,0.850103,
1724350167.275483,0.000000,-2.272380,0.220926,0.323880,-0.008219,0.006190,-0.525519,0.850719,
1724350167.281037,0.000000,-2.272339,0.220530,0.323876,-0.008383,0.005908,-0.524602,0.851286,
1724350167.286592,0.000000,-2.272178,0.220022,0.323880,-0.008413,0.006070,-0.523503,0.851961,
1724350167.292148,0.000000,-2.272179,0.219481,0.323880,-0.008403,0.005782,-0.522273,0.852718,
1724350167.297703,0.000000,-2.272058,0.218966,0.323885,-0.008408,0.005831,-0.521144,0.853407,
1724350167.303258,0.000000,-2.271992,0.218387,0.323868,-0.008249,0.005855,-0.520031,0.854087,
1724350167.308820,0.000000,-2.272053,0.217825,0.323837,-0.008063,0.005649,-0.518660,0.854924,
1724350167.314370,0.000000,-2.272038,0.217143,0.323803,-0.007839,0.005677,-0.517422,0.855676,
1724350167.319924,0.000000,-2.271939,0.216464,0.323810,-0.007642,0.005844,-0.516479,0.856246,
1724350167.325480,0.000000,-2.271885,0.215816,0.323798,-0.007521,0.005719,-0.515371,0.856915,
1724350167.331036,0.000000,-2.271694,0.215181,0.323792,-0.007506,0.005908,-0.514145,0.857650,
1724350167.336592,0.000000,-2.271585,0.214715,0.323802,-0.007681,0.005758,-0.513089,0.858282,
1724350167.342147,0.000000,-2.271549,0.214322,0.323847,-0.007850,0.005500,-0.511695,0.859113,
1724350167.347702,0.000000,-2.271454,0.213885,0.323871,-0.008025,0.005384,-0.510567,0.859784,
1724350167.353259,0.000000,-2.271343,0.213469,0.323893,-0.008135,0.005275,-0.509616,0.860347,
1724350167.358814,0.000000,-2.271108,0.213087,0.323887,-0.008417,0.005445,-0.508414,0.861054,
1724350167.364369,0.000000,-2.271053,0.212483,0.323911,-0.008121,0.005333,-0.507443,0.861630,
1724350167.369925,0.000000,-2.270965,0.212023,0.323887,-0.008138,0.005236,-0.506247,0.862334,
1724350167.375483,0.000000,-2.270861,0.211478,0.323864,-0.008103,0.005198,-0.504931,0.863106,
1724350167.381036,0.000000,-2.270729,0.210885,0.323838,-0.008040,0.005286,-0.503627,0.863867,
1724350167.386591,0.000000,-2.270635,0.210253,0.323837,-0.007936,0.005219,-0.502629,0.864450,
1724350167.392147,0.000000,-2.270546,0.209576,0.323795,-0.007817,0.005262,-0.501638,0.865026,
1724350167.397703,0.000000,-2.270489,0.208824,0.323749,-0.007519,0.005277,-0.500519,0.865677,
1724350167.403259,0.000000,-2.270308,0.208154,0.323702,-0.007435,0.005538,-0.499219,0.866426,
1724350167.408815,0.000000,-2.270116,0.207615,0.323690,-0.007567,0.005843,-0.497777,0.867252,
1724350167.414370,0.000000,-2.269970,0.207205,0.323725,-0.007722,0.005823,-0.496716,0.867859,
1724350167.419925,0.000000,-2.269880,0.206784,0.323755,-0.007754,0.005644,-0.495676,0.868454,
1724350167.425484,0.000000,-2.269820,0.206398,0.323778,-0.007795,0.005306,-0.494633,0.869051,
1724350167.431047,0.000000,-2.269688,0.205971,0.323782,-0.007959,0.005197,-0.493499,0.869694,
1724350167.436593,0.000000,-2.269593,0.205438,0.323794,-0.007854,0.005065,-0.492325,0.870362,
1724350167.442148,0.000000,-2.269267,0.204967,0.323753,-0.008193,0.005584,-0.490955,0.871129,
1724350167.447705,0.000000,-2.269207,0.204415,0.323723,-0.008089,0.005355,-0.489784,0.871790,
1724350167.453259,0.000000,-2.269127,0.203842,0.323716,-0.007929,0.005328,-0.488637,0.872435,
1724350167.458813,0.000000,-2.269046,0.203182,0.323697,-0.007746,0.005216,-0.487684,0.872971,
1724350167.464326,0.000000,-2.269014,0.202656,0.323675,-0.007660,0.004872,-0.486290,0.873751,
1724350167.469880,0.000000,-2.268831,0.201955,0.323668,-0.007392,0.005059,-0.485171,0.874373,
1724350167.475437,0.000000,-2.268580,0.201349,0.323617,-0.007475,0.005469,-0.483867,0.875093,
1724350167.480992,0.000000,-2.268430,0.200757,0.323591,-0.007415,0.005605,-0.482593,0.875795,
1724350167.486548,0.000000,-2.268288,0.200179,0.323611,-0.007330,0.005511,-0.481497,0.876399,
1724350167.492105,0.000000,-2.268184,0.199775,0.323628,-0.007453,0.005313,-0.480272,0.877072,
1724350167.497658,0.000000,-2.268102,0.199357,0.323670,-0.007495,0.004980,-0.479253,0.877631,
1724350167.503214,0.000000,-2.267933,0.198949,0.323699,-0.007703,0.004852,-0.478147,0.878232,
1724350167.508770,0.000000,-2.267748,0.198504,0.323710,-0.007771,0.004850,-0.476976,0.878869,
1724350167.514325,0.000000,-2.267586,0.198104,0.323676,-0.007903,0.004861,-0.475758,0.879527,
1724350167.519881,0.000000,-2.267383,0.197623,0.323672,-0.007881,0.004978,-0.474665,0.880117,
1724350167.525437,0.000000,-2.267136,0.196964,0.323570,-0.007580,0.005526,-0.473459,0.880766,
1724350167.530992,0.000000,-2.266865,0.196386,0.323552,-0.007663,0.005840,-0.472262,0.881406,
1724350167.536548,0.000000,-2.266830,0.195821,0.323623,-0.007734,0.005439,-0.471253,0.881948,
1724350167.542103,0.000000,-2.266648,0.195099,0.323614,-0.007611,0.005389,-0.469886,0.882678,
1724350167.547658,0.000000,-2.266504,0.194512,0.323556,-0.007546,0.005329,-0.468614,0.883355,
1724350167.553215,0.000000,-2.266359,0.193779,0.323466,-0.007223,0.005493,-0.467570,0.883910,
1724350167.558768,0.000000,-2.266083,0.193305,0.323422,-0.007485,0.005735,-0.466263,0.884596,
1724350167.564326,0.000000,-2.265857,0.192897,0.323447,-0.007703,0.005773,-0.465131,0.885189,
1724350167.569921,0.000000,-2.265642,0.192509,0.323498,-0.007895,0.005759,-0.463762,0.885906,
1724350167.575477,0.000000,-2.265585,0.192091,0.323513,-0.007786,0.005490,-0.462725,0.886451,
1724350167.581033,0.000000,-2.265370,0.191698,0.323555,-0.007892,0.005448,-0.461515,0.887081,
1724350167.586588,0.000000,-2.265262,0.191238,0.323563,-0.007909,0.005242,-0.460373,0.887675,
1724350167.592143,0.000000,-2.265013,0.190724,0.323555,-0.007946,0.005356,-0.459327,0.888215,
1724350167.597699,0.000000,-2.264755,0.190195,0.323565,-0.007993,0.005482,-0.458241,0.888775,
1724350167.603255,0.000000,-2.264573,0.189666,0.323554,-0.008082,0.005496,-0.457154,0.889334,
1724350167.608811,0.000000,-2.264482,0.189144,0.323529,-0.007990,0.005500,-0.455678,0.890092,
1724350167.614366,0.000000,-2.264421,0.188513,0.323474,-0.007835,0.005322,-0.454534,0.890679,
1724350167.619921,0.000000,-2.264219,0.187975,0.323447,-0.007899,0.005376,-0.453354,0.891279,
1724350167.625477,0.000000,-2.263995,0.187316,0.323401,-0.007743,0.005575,-0.452253,0.891839,
1724350167.631032,0.000000,-2.263873,0.186713,0.323397,-0.007525,0.005559,-0.451025,0.892462,
1724350167.636589,0.000000,-2.263671,0.186221,0.323361,-0.007599,0.005632,-0.449629,0.893166,
1724350167.642143,0.000000,-2.263481,0.185758,0.323396,-0.007736,0.005666,-0.448491,0.893736,
1724350167.647697,0.000000,-2.263358,0.185280,0.323470,-0.007669,0.005469,-0.447449,0.894260,
1724350167.653255,0.000000,-2.263185,0.184885,0.323508,-0.007810,0.005329,-0.446462,0.894753,
1724350167.658810,0.000000,-2.262997,0.184504,0.323575,-0.007885,0.005162,-0.445333,0.895316,
1724350167.664366,0.000000,-2.262908,0.184004,0.323579,-0.007911,0.004777,-0.444157,0.895901,
1724350167.669920,0.000000,-2.262735,0.183649,0.323563,-0.008083,0.004928,-0.442969,0.896487,
1724350167.675474,0.000000,-2.262758,0.183092,0.323561,-0.007836,0.004456,-0.441755,0.897090,
1724350167.681029,0.000000,-2.262347,0.182422,0.323461,-0.007624,0.005348,-0.440447,0.897730,
1724350167.686585,0.000000,-2.262123,0.181815,0.323431,-0.007525,0.005542,-0.439163,0.898359,
1724350167.692139,0.000000,-2.262313,0.181209,0.323744,-0.007673,0.003620,-0.437772,0.899046,
1724350167.697696,0.000000,-2.262191,0.180543,0.323638,-0.007241,0.003791,-0.437022,0.899414,
1724350167.703251,0.000000,-2.262083,0.179932,0.323591,-0.007032,0.003667,-0.435868,0.899976,
1724350167.708806,0.000000,-2.261796,0.179363,0.323499,-0.006968,0.004099,-0.434545,0.900614,
1724350167.714363,0.000000,-2.261534,0.178928,0.323470,-0.006939,0.004158,-0.433209,0.901257,
1724350167.719917,0.000000,-2.261360,0.178503,0.323530,-0.007307,0.003971,-0.432067,0.901803,
1724350167.725474,0.000000,-2.261076,0.178127,0.323513,-0.007497,0.004333,-0.430495,0.902552,
1724350167.731029,0.000000,-2.260858,0.177722,0.323547,-0.007671,0.004396,-0.429385,0.903078,
1724350167.736585,0.000000,-2.260705,0.177272,0.323579,-0.007666,0.004222,-0.428351,0.903570,
1724350167.742141,0.000000,-2.260494,0.176808,0.323557,-0.007650,0.004317,-0.427127,0.904149,
1724350167.747696,0.000000,-2.260249,0.176365,0.323565,-0.007718,0.004408,-0.425844,0.904753,
1724350167.753252,0.000000,-2.260115,0.175886,0.323527,-0.007644,0.004359,-0.424905,0.905195,
1724350167.758808,0.000000,-2.260029,0.175362,0.323506,-0.007504,0.004188,-0.423667,0.905777,
1724350167.764365,0.000000,-2.259866,0.174755,0.323479,-0.007445,0.004074,-0.422305,0.906414,
1724350167.769918,0.000000,-2.259639,0.174150,0.323443,-0.007345,0.004122,-0.420996,0.907024,
1724350167.775474,0.000000,-2.259429,0.173565,0.323404,-0.007315,0.004135,-0.419820,0.907568,
1724350167.781030,0.000000,-2.259271,0.172922,0.323389,-0.007041,0.004091,-0.418756,0.908062,
1724350167.786587,0.000000,-2.259035,0.172283,0.323401,-0.006847,0.004062,-0.417744,0.908530,
1724350167.792142,0.000000,-2.258842,0.171891,0.323362,-0.007064,0.004068,-0.416461,0.909117,
1724350167.797697,0.000000,-2.258663,0.171458,0.323428,-0.007143,0.003895,-0.415328,0.909635,
1724350167.803253,0.000000,-2.258399,0.171097,0.323433,-0.007429,0.004004,-0.413926,0.910271,
1724350167.808807,0.000000,-2.258141,0.170797,0.323445,-0.007814,0.004007,-0.412526,0.910904,
1724350167.814364,0.000000,-2.257863,0.170429,0.323467,-0.007993,0.004072,-0.411288,0.911461,
1724350167.819919,0.000000,-2.257686,0.170059,0.323454,-0.007948,0.003982,-0.409970,0.912056,
1724350167.825475,0.000000,-2.257469,0.169538,0.323477,-0.007757,0.004051,-0.408757,0.912601,
1724350167.831030,0.000000,-2.257303,0.169031,0.323449,-0.007788,0.003845,-0.407722,0.913065,
1724350167.836586,0.000000,-2.257149,0.168399,0.323464,-0.007513,0.003696,-0.406712,0.913518,
1724350167.842142,0.000000,-2.256911,0.167732,0.323442,-0.007342,0.003771,-0.405516,0.914051,
1724350167.847697,0.000000,-2.256540,0.167048,0.323369,-0.007023,0.004334,-0.403973,0.914734,
1724350167.853253,0.000000,-2.255944,0.166419,0.323383,-0.007458,0.005191,-0.402214,0.915501,
1724350167.858808,0.000000,-2.255789,0.165886,0.323357,-0.007576,0.004958,-0.401406,0.915855,
1724350167.864364,0.000000,-2.255491,0.165437,0.323328,-0.007640,0.005172,-0.400218,0.916374,
1724350167.869919,0.000000,-2.255163,0.164990,0.323354,-0.007746,0.005276,-0.399097,0.916861,
1724350167.875475,0.000000,-2.254995,0.164620,0.323402,-0.007800,0.005044,-0.397937,0.917366,
1724350167.881031,0.000000,-2.254898,0.164124,0.323482,-0.007680,0.004633,-0.396743,0.917886,
1724350167.886582,0.000000,-2.254767,0.163712,0.323493,-0.007618,0.004293,-0.395671,0.918351,
1724350167.892137,0.000000,-2.254547,0.163312,0.323520,-0.007704,0.004185,-0.394495,0.918856,
1724350167.897692,0.000000,-2.254223,0.162876,0.323516,-0.007810,0.004337,-0.393383,0.919331,
1724350167.903249,0.000000,-2.253991,0.162431,0.323512,-0.007830,0.004374,-0.392100,0.919879,
1724350167.908802,0.000000,-2.253701,0.161981,0.323499,-0.007955,0.004366,-0.390916,0.920381,
1724350167.914359,0.000000,-2.253506,0.161372,0.323493,-0.007673,0.004207,-0.389720,0.920892,
1724350167.919914,0.000000,-2.253285,0.160708,0.323473,-0.007282,0.004066,-0.388631,0.921356,
1724350167.925470,0.000000,-2.252908,0.159989,0.323417,-0.007078,0.004352,-0.387784,0.921713,
1724350167.931027,0.000000,-2.252509,0.159425,0.323350,-0.007071,0.004842,-0.386495,0.922252,
1724350167.936593,0.000000,-2.252321,0.158987,0.323282,-0.007393,0.005240,-0.384682,0.923005,
1724350167.942146,0.000000,-2.251988,0.158613,0.323274,-0.007560,0.005260,-0.382923,0.923735,
1724350167.947692,0.000000,-2.251656,0.158139,0.323243,-0.007548,0.005564,-0.381487,0.924327,
1724350167.953248,0.000000,-2.251436,0.157724,0.323306,-0.007626,0.005316,-0.380267,0.924830,
1724350167.958812,0.000000,-2.251226,0.157383,0.323341,-0.007752,0.005050,-0.379031,0.925338,
1724350167.964369,0.000000,-2.251073,0.156951,0.323428,-0.007836,0.004532,-0.378196,0.925681,
1724350167.969916,0.000000,-2.250952,0.156345,0.323452,-0.007468,0.004101,-0.377455,0.925989,
1724350167.975475,0.000000,-2.250494,0.155990,0.323365,-0.007760,0.004469,-0.375677,0.926707,
1724350167.981025,0.000000,-2.250299,0.155510,0.323330,-0.007643,0.004419,-0.374385,0.927231,
1724350167.986586,0.000000,-2.250027,0.154947,0.323274,-0.007491,0.004577,-0.372870,0.927842,
1724350167.992146,0.000000,-2.249769,0.154347,0.323236,-0.007357,0.004683,-0.371440,0.928416,
1724350167.997708,0.000000,-2.249437,0.153800,0.323203,-0.007368,0.004816,-0.370041,0.928974,
1724350168.003258,0.000000,-2.249099,0.153195,0.323184,-0.007199,0.004990,-0.368930,0.929416,
1724350168.008816,0.000000,-2.248748,0.152669,0.323176,-0.007131,0.005140,-0.367572,0.929954,
1724350168.014366,0.000000,-2.248456,0.152128,0.323184,-0.006992,0.005084,-0.366483,0.930384,
1724350168.019919,0.000000,-2.248190,0.151732,0.323229,-0.007110,0.004865,-0.365190,0.930893,
1724350168.025477,0.000000,-2.247957,0.151363,0.323262,-0.007235,0.004622,-0.363991,0.931363,
1724350168.031037,0.000000,-2.247658,0.150997,0.323309,-0.007416,0.004528,-0.362721,0.931857,
1724350168.036588,0.000000,-2.247406,0.150574,0.323323,-0.007444,0.004428,-0.361384,0.932377,
1724350168.042141,0.000000,-2.247005,0.150180,0.323315,-0.007692,0.004695,-0.359940,0.932932,
1724350168.047696,0.000000,-2.246675,0.149691,0.323277,-0.007801,0.004687,-0.358663,0.933423,
1724350168.053254,0.000000,-2.246476,0.149231,0.323252,-0.007805,0.004694,-0.357481,0.933876,
1724350168.058808,0.000000,-2.246159,0.148710,0.323230,-0.007708,0.004885,-0.356318,0.934320,
1724350168.064369,0.000000,-2.245662,0.148131,0.323142,-0.007554,0.005555,-0.355002,0.934819,
1724350168.069927,0.000000,-2.245408,0.147588,0.323115,-0.007488,0.005485,-0.353680,0.935320,
1724350168.075479,0.000000,-2.245159,0.147007,0.323075,-0.007338,0.005443,-0.352258,0.935858,
1724350168.081031,0.000000,-2.244888,0.146354,0.323034,-0.007052,0.005468,-0.350858,0.936386,
1724350168.086598,0.000000,-2.244720,0.145880,0.323103,-0.007161,0.004991,-0.349685,0.936827,
1724350168.092152,0.000000,-2.244603,0.145702,0.323041,-0.007734,0.004746,-0.347712,0.937557,
1724350168.097707,0.000000,-2.244287,0.145278,0.323115,-0.007811,0.004589,-0.346773,0.937905,
1724350168.103263,0.000000,-2.244032,0.144845,0.323160,-0.007829,0.004419,-0.345730,0.938291,
1724350168.108818,0.000000,-2.243750,0.144488,0.323218,-0.007857,0.004285,-0.344461,0.938758,
1724350168.114361,0.000000,-2.243349,0.144051,0.323222,-0.007829,0.004472,-0.343198,0.939220,
1724350168.119915,0.000000,-2.243036,0.143617,0.323225,-0.007863,0.004467,-0.341984,0.939662,
1724350168.125470,0.000000,-2.242780,0.143233,0.323193,-0.007927,0.004486,-0.340602,0.940164,
1724350168.131026,0.000000,-2.242492,0.142747,0.323184,-0.007863,0.004542,-0.339256,0.940650,
1724350168.136581,0.000000,-2.242266,0.142183,0.323172,-0.007635,0.004465,-0.338084,0.941074,
1724350168.142137,0.000000,-2.241953,0.141586,0.323146,-0.007607,0.004547,-0.336891,0.941502,
1724350168.147691,0.000000,-2.241624,0.140981,0.323117,-0.007467,0.004605,-0.335590,0.941967,
1724350168.153247,0.000000,-2.241395,0.140299,0.323089,-0.007120,0.004379,-0.334321,0.942422,
1724350168.158803,0.000000,-2.241119,0.139754,0.323061,-0.006950,0.004298,-0.332944,0.942911,
1724350168.164359,0.000000,-2.240792,0.139287,0.323052,-0.007003,0.004365,-0.331698,0.943350,
1724350168.169914,0.000000,-2.240582,0.138955,0.323095,-0.007127,0.004078,-0.330479,0.943778,
1724350168.175470,0.000000,-2.240286,0.138559,0.323149,-0.007190,0.004025,-0.329354,0.944171,
1724350168.181025,0.000000,-2.240036,0.138224,0.323200,-0.007395,0.003809,-0.327972,0.944651,
1724350168.186582,0.000000,-2.239760,0.137873,0.323235,-0.007504,0.003716,-0.326612,0.945121,
1724350168.192138,0.000000,-2.239526,0.137418,0.323274,-0.007408,0.003475,-0.325303,0.945574,
