1724350281.819920,0.000000,-2.265207,0.312859,0.324084,-0.006676,0.008712,-0.711588,0.702511,
1724350281.825472,0.000000,-2.265363,0.312201,0.324023,-0.006580,0.008952,-0.710528,0.703581,
1724350281.831026,0.000000,-2.265541,0.311659,0.324038,-0.006564,0.009007,-0.709465,0.704652,
1724350281.836588,0.000000,-2.265637,0.311182,0.324102,-0.006712,0.008925,-0.708564,0.705558,
1724350281.842142,0.000000,-2.265772,0.310788,0.324166,-0.006847,0.008745,-0.707778,0.706347,
1724350281.847692,0.000000,-2.265971,0.310412,0.324194,-0.007063,0.008410,-0.706719,0.707409,
1724350281.853249,0.000000,-2.266064,0.309938,0.324190,-0.007260,0.008496,-0.705760,0.708363,
1724350281.858804,0.000000,-2.266165,0.309481,0.324198,-0.007323,0.008615,-0.704710,0.709406,
1724350281.864359,0.000000,-2.266270,0.308912,0.324195,-0.007226,0.008737,-0.703835,0.710273,
1724350281.869923,0.000000,-2.266390,0.308363,0.324170,-0.007203,0.008757,-0.702820,0.711277,
1724350281.875473,0.000000,-2.266611,0.307896,0.324163,-0.007187,0.008564,-0.701868,0.712219,
1724350281.881027,0.000000,-2.266852,0.307326,0.324144,-0.007065,0.008384,-0.700884,0.713192,
1724350281.886582,0.000000,-2.267052,0.306768,0.324109,-0.007015,0.008391,-0.699832,0.714224,
1724350281.892137,0.000000,-2.267311,0.306099,0.324056,-0.006807,0.008554,-0.698834,0.715200,
1724350281.897693,0.000000,-2.267503,0.305461,0.324022,-0.006659,0.008706,-0.697959,0.716054,
1724350281.903248,0.000000,-2.267664,0.304952,0.324022,-0.006751,0.008541,-0.697002,0.716986,
1724350281.908805,0.000000,-2.267859,0.304470,0.324067,-0.006843,0.008117,-0.695861,0.718098,
1724350281.914359,0.000000,-2.267914,0.304039,0.324119,-0.006956,0.008110,-0.695104,0.718830,
1724350281.919916,0.000000,-2.267957,0.303543,0.324151,-0.007197,0.008188,-0.693923,0.719967,
1724350281.925468,0.000000,-2.268088,0.303034,0.324163,-0.007239,0.008085,-0.693059,0.720799,
1724350281.931095,0.000000,-2.268326,0.302610,0.324150,-0.007350,0.007751,-0.691981,0.721836,
1724350281.936649,0.000000,-2.268502,0.302139,0.324138,-0.007294,0.007521,-0.691084,0.722699,
1724350281.942206,0.000000,-2.268603,0.301636,0.324144,-0.007334,0.007431,-0.690044,0.723692,
1724350281.947761,0.000000,-2.268646,0.301004,0.324136,-0.007329,0.007664,-0.688935,0.724746,
1724350281.953316,0.000000,-2.268822,0.300371,0.324144,-0.007179,0.007745,-0.687915,0.725714,
1724350281.958870,0.000000,-2.269039,0.299712,0.324126,-0.006933,0.007867,-0.686870,0.726705,
1724350281.964428,0.000000,-2.269186,0.299046,0.324052,-0.006704,0.008154,-0.685990,0.727534,
1724350281.969985,0.000000,-2.269483,0.298503,0.324006,-0.006533,0.007886,-0.684993,0.728478,
1724350281.975537,0.000000,-2.269628,0.297900,0.324013,-0.006509,0.007937,-0.683985,0.729424,
1724350281.981096,0.000000,-2.269612,0.297333,0.324049,-0.006734,0.008111,-0.682890,0.730445,
1724350281.986650,0.000000,-2.269734,0.296874,0.324086,-0.006863,0.007918,-0.681934,0.731338,
1724350281.992205,0.000000,-2.269849,0.296428,0.324111,-0.006993,0.007677,-0.680985,0.732223,
1724350281.997762,0.000000,-2.269887,0.295979,0.324147,-0.007145,0.007589,-0.679985,0.733152,
1724350282.003316,0.000000,-2.269916,0.295459,0.324130,-0.007221,0.007726,-0.679014,0.734049,
1724350282.008870,0.000000,-2.269939,0.294928,0.324115,-0.007297,0.007892,-0.678051,0.734936,
1724350282.014428,0.000000,-2.270063,0.294451,0.324100,-0.007267,0.007818,-0.676998,0.735908,
1724350282.019984,0.000000,-2.270152,0.293866,0.324124,-0.007242,0.007911,-0.675948,0.736872,
1724350282.025538,0.000000,-2.270255,0.293261,0.324095,-0.007156,0.007926,-0.674996,0.737744,
1724350282.031094,0.000000,-2.270494,0.292628,0.324046,-0.006948,0.007754,-0.673982,0.738674,
1724350282.036648,0.000000,-2.270552,0.291920,0.324038,-0.006876,0.008100,-0.673016,0.739552,
1724350282.042204,0.000000,-2.270801,0.291333,0.324007,-0.006676,0.007925,-0.672076,0.740410,
1724350282.047760,0.000000,-2.270983,0.290683,0.323972,-0.006472,0.007999,-0.671224,0.741183,
1724350282.053315,0.000000,-2.271038,0.290117,0.323972,-0.006441,0.008096,-0.670115,0.742185,
1724350282.058872,0.000000,-2.271120,0.289525,0.324007,-0.006437,0.008004,-0.669128,0.743077,
1724350282.064426,0.000000,-2.271186,0.289163,0.324016,-0.006673,0.008053,-0.667739,0.744322,
1724350282.069982,0.000000,-2.271180,0.288757,0.324070,-0.006979,0.008122,-0.666699,0.745250,
1724350282.075536,0.000000,-2.271254,0.288396,0.324097,-0.007262,0.007949,-0.665712,0.746131,
1724350282.081095,0.000000,-2.271399,0.287942,0.324103,-0.007296,0.007776,-0.664852,0.746899,
1724350282.086650,0.000000,-2.271497,0.287412,0.324088,-0.007259,0.007771,-0.663942,0.747708,
1724350282.092204,0.000000,-2.271574,0.286917,0.324069,-0.007246,0.007742,-0.662792,0.748728,
1724350282.097760,0.000000,-2.271631,0.286382,0.324038,-0.007342,0.007826,-0.661456,0.749907,
1724350282.103315,0.000000,-2.271735,0.285749,0.324020,-0.007209,0.008030,-0.660349,0.750881,
1724350282.108871,0.000000,-2.271836,0.285119,0.323989,-0.007204,0.008221,-0.659444,0.751675,
1724350282.114427,0.000000,-2.272029,0.284533,0.323950,-0.007098,0.008180,-0.658569,0.752443,
1724350282.119982,0.000000,-2.272230,0.283888,0.323914,-0.006979,0.008046,-0.657695,0.753209,
1724350282.125537,0.000000,-2.272357,0.283290,0.323899,-0.006909,0.008010,-0.656594,0.754170,
1724350282.131092,0.000000,-2.272421,0.282749,0.323926,-0.007002,0.007914,-0.655464,0.755153,
1724350282.136648,0.000000,-2.272471,0.282228,0.323972,-0.007068,0.007915,-0.654377,0.756094,
1724350282.142204,0.000000,-2.272535,0.281780,0.324076,-0.007444,0.007525,-0.653311,0.757016,
1724350282.147759,0.000000,-2.272561,0.281422,0.324110,-0.007677,0.007501,-0.652355,0.757837,
1724350282.153315,0.000000,-2.272691,0.280965,0.324172,-0.007734,0.007195,-0.651517,0.758560,
1724350282.158871,0.000000,-2.272757,0.280457,0.324125,-0.007571,0.007375,-0.650489,0.759442,
1724350282.164426,0.000000,-2.272826,0.279855,0.324130,-0.007517,0.007497,-0.649467,0.760316,
1724350282.169982,0.000000,-2.272985,0.279335,0.324166,-0.007647,0.007145,-0.648347,0.761273,
1724350282.175536,0.000000,-2.273007,0.278771,0.324154,-0.007609,0.007345,-0.647381,0.762093,
1724350282.181094,0.000000,-2.273074,0.278254,0.324141,-0.007645,0.007311,-0.646322,0.762992,
1724350282.186649,0.000000,-2.273238,0.277632,0.324116,-0.007506,0.007229,-0.645364,0.763804,
1724350282.192205,0.000000,-2.273385,0.277029,0.324045,-0.007417,0.007320,-0.644253,0.764741,
1724350282.197761,0.000000,-2.273602,0.276307,0.324050,-0.007020,0.007372,-0.643133,0.765687,
1724350282.203314,0.000000,-2.273605,0.275675,0.324055,-0.007007,0.007519,-0.641976,0.766656,
1724350282.208872,0.000000,-2.273618,0.275318,0.324003,-0.007490,0.007586,-0.640452,0.767924,
1724350282.214426,0.000000,-2.273684,0.274887,0.324043,-0.007708,0.007392,-0.639463,0.768748,
1724350282.219983,0.000000,-2.273642,0.274364,0.324097,-0.007907,0.007576,-0.638363,0.769657,
1724350282.225538,0.000000,-2.273710,0.273932,0.324096,-0.007856,0.007453,-0.637328,0.770517,
1724350282.231094,0.000000,-2.273821,0.273616,0.324118,-0.007990,0.007012,-0.636555,0.771158,
1724350282.236641,0.000000,-2.273880,0.273116,0.324124,-0.008014,0.006859,-0.635595,0.771951,
1724350282.242196,0.000000,-2.273918,0.272522,0.324144,-0.008100,0.006895,-0.634469,0.772875,
1724350282.247752,0.000000,-2.273970,0.271870,0.324166,-0.007984,0.006896,-0.633453,0.773709,
1724350282.253309,0.000000,-2.273969,0.271207,0.324123,-0.007894,0.007163,-0.632583,0.774419,
1724350282.258863,0.000000,-2.274140,0.270605,0.324080,-0.007788,0.007067,-0.631648,0.775184,
1724350282.264420,0.000000,-2.274210,0.269931,0.324023,-0.007628,0.007325,-0.630574,0.776058,
1724350282.269974,0.000000,-2.274253,0.269309,0.324001,-0.007606,0.007362,-0.629463,0.776958,
1724350282.275530,0.000000,-2.274348,0.268671,0.323973,-0.007509,0.007434,-0.628274,0.777920,
1724350282.281086,0.000000,-2.274359,0.268103,0.323940,-0.007539,0.007558,-0.627198,0.778787,
1724350282.286641,0.000000,-2.274472,0.267683,0.323993,-0.007558,0.007222,-0.626250,0.779552,
1724350282.292195,0.000000,-2.274480,0.267218,0.324042,-0.007703,0.007195,-0.625356,0.780268,
1724350282.297750,0.000000,-2.274424,0.266765,0.324083,-0.007954,0.007260,-0.624344,0.781075,
1724350282.303308,0.000000,-2.274378,0.266276,0.324104,-0.008175,0.007257,-0.623188,0.781996,
1724350282.308864,0.000000,-2.274427,0.265695,0.324092,-0.008135,0.007174,-0.622147,0.782826,
1724350282.314419,0.000000,-2.274405,0.265169,0.324066,-0.008101,0.007300,-0.620985,0.783746,
1724350282.319975,0.000000,-2.274534,0.264710,0.324060,-0.008031,0.007020,-0.619981,0.784545,
1724350282.325530,0.000000,-2.274626,0.264226,0.324067,-0.007998,0.006883,-0.619001,0.785319,
1724350282.331086,0.000000,-2.274649,0.263599,0.324059,-0.007914,0.007049,-0.618014,0.786096,
1724350282.336641,0.000000,-2.274762,0.262856,0.324036,-0.007682,0.007007,-0.617009,0.786888,
1724350282.342198,0.000000,-2.274849,0.262224,0.323992,-0.007603,0.007066,-0.615912,0.787747,
1724350282.347752,0.000000,-2.274876,0.261594,0.323966,-0.007490,0.007069,-0.614802,0.788615,
1724350282.353308,0.000000,-2.274974,0.261007,0.323925,-0.007370,0.007102,-0.613699,0.789474,
1724350282.358865,0.000000,-2.275028,0.260480,0.323927,-0.007443,0.007014,-0.612710,0.790241,
1724350282.364419,0.000000,-2.274984,0.259950,0.323960,-0.007591,0.007006,-0.611796,0.790948,
1724350282.369976,0.000000,-2.274940,0.259546,0.323998,-0.007840,0.006923,-0.610680,0.791808,
1724350282.375530,0.000000,-2.274924,0.259106,0.324043,-0.007956,0.006820,-0.609537,0.792689,
1724350282.381087,0.000000,-2.274871,0.258661,0.324040,-0.008123,0.006957,-0.608435,0.793532,
1724350282.386641,0.000000,-2.274890,0.258213,0.324038,-0.008172,0.006810,-0.607344,0.794368,
1724350282.392197,0.000000,-2.274900,0.257664,0.324034,-0.008076,0.006751,-0.606254,0.795202,
1724350282.397752,0.000000,-2.274938,0.257117,0.324046,-0.008010,0.006752,-0.605163,0.796033,
1724350282.403308,0.000000,-2.274934,0.256473,0.324018,-0.007900,0.006948,-0.604217,0.796750,
1724350282.408865,0.000000,-2.275028,0.255882,0.324002,-0.007787,0.006808,-0.603151,0.797560,
1724350282.414420,0.000000,-2.275078,0.255228,0.323966,-0.007692,0.006770,-0.601914,0.798495,
1724350282.419976,0.000000,-2.275199,0.254536,0.323927,-0.007412,0.006723,-0.600766,0.799362,
1724350282.425531,0.000000,-2.275206,0.253813,0.323880,-0.007322,0.006909,-0.599873,0.800032,
1724350282.431039,0.000000,-2.275179,0.253262,0.323849,-0.007393,0.007069,-0.598775,0.800852,
1724350282.436594,0.000000,-2.275125,0.252750,0.323868,-0.007552,0.007121,-0.597709,0.801646,
1724350282.442150,0.000000,-2.275078,0.252297,0.323908,-0.007656,0.007079,-0.596667,0.802421,
1724350282.447704,0.000000,-2.275028,0.251807,0.323938,-0.007748,0.006972,-0.595635,0.803188,
1724350282.453259,0.000000,-2.274974,0.251343,0.323993,-0.007853,0.006831,-0.594639,0.803925,
1724350282.458816,0.000000,-2.274862,0.250801,0.323999,-0.007940,0.006906,-0.593679,0.804633,
1724350282.464372,0.000000,-2.274890,0.250252,0.323955,-0.007900,0.006865,-0.592591,0.805435,
1724350282.469928,0.000000,-2.274877,0.249727,0.323918,-0.007852,0.006999,-0.591602,0.806162,
1724350282.475481,0.000000,-2.274813,0.249154,0.323880,-0.007901,0.007201,-0.590370,0.807062,
1724350282.481038,0.000000,-2.274735,0.248582,0.323889,-0.007830,0.007340,-0.589155,0.807949,
1724350282.486594,0.000000,-2.274823,0.247952,0.323879,-0.007730,0.007089,-0.588113,0.808711,
1724350282.492149,0.000000,-2.274810,0.247329,0.323830,-0.007639,0.007146,-0.586989,0.809528,
1724350282.497705,0.000000,-2.274841,0.246615,0.323770,-0.007470,0.007173,-0.585822,0.810373,
1724350282.503260,0.000000,-2.274874,0.246033,0.323713,-0.007302,0.007359,-0.584636,0.811229,
1724350282.508816,0.000000,-2.274849,0.245368,0.323700,-0.007230,0.007555,-0.583739,0.811874,
1724350282.514371,0.000000,-2.274790,0.244803,0.323733,-0.007411,0.007643,-0.582611,0.812682,
1724350282.519927,0.000000,-2.274737,0.244320,0.323786,-0.007479,0.007591,-0.581508,0.813471,
1724350282.525481,0.000000,-2.274670,0.243912,0.323833,-0.007629,0.007386,-0.580309,0.814327,
1724350282.531038,0.000000,-2.274579,0.243480,0.323849,-0.007765,0.007337,-0.579338,0.815017,
1724350282.536594,0.000000,-2.274627,0.242988,0.323878,-0.007687,0.007080,-0.578353,0.815720,
1724350282.542149,0.000000,-2.274612,0.242550,0.323854,-0.007818,0.006940,-0.577261,0.816493,
1724350282.547703,0.000000,-2.274598,0.242092,0.323808,-0.007843,0.007067,-0.576067,0.817334,
1724350282.553260,0.000000,-2.274511,0.241571,0.323777,-0.007909,0.007199,-0.575020,0.818069,
1724350282.558816,0.000000,-2.274533,0.240958,0.323753,-0.007756,0.007246,-0.573951,0.818821,
1724350282.564371,0.000000,-2.274536,0.240274,0.323750,-0.007616,0.007325,-0.572825,0.819610,
1724350282.569927,0.000000,-2.274645,0.239529,0.323738,-0.007277,0.007216,-0.571656,0.820429,
1724350282.575480,0.000000,-2.274644,0.238893,0.323709,-0.007266,0.007132,-0.570454,0.821267,
1724350282.581038,0.000000,-2.274738,0.238366,0.323681,-0.007131,0.007008,-0.569395,0.822003,
1724350282.586594,0.000000,-2.274706,0.237789,0.323716,-0.007133,0.006905,-0.568449,0.822659,
1724350282.592148,0.000000,-2.274630,0.237342,0.323754,-0.007294,0.006896,-0.567431,0.823360,
1724350282.597706,0.000000,-2.274576,0.236937,0.323771,-0.007556,0.006749,-0.566221,0.824191,
1724350282.603259,0.000000,-2.274524,0.236516,0.323797,-0.007695,0.006719,-0.565237,0.824865,
1724350282.608816,0.000000,-2.274532,0.236080,0.323848,-0.007721,0.006471,-0.563993,0.825718,
1724350282.614370,0.000000,-2.274508,0.235619,0.323850,-0.007790,0.006379,-0.563060,0.826355,
1724350282.619927,0.000000,-2.274448,0.235093,0.323860,-0.007822,0.006388,-0.562195,0.826943,
1724350282.625481,0.000000,-2.274437,0.234651,0.323847,-0.007960,0.006300,-0.560997,0.827756,
1724350282.631038,0.000000,-2.274464,0.234015,0.323838,-0.007792,0.006272,-0.559911,0.828492,
1724350282.636594,0.000000,-2.274457,0.233348,0.323824,-0.007618,0.006352,-0.558633,0.829356,
1724350282.642104,0.000000,-2.274365,0.232788,0.323776,-0.007626,0.006669,-0.557325,0.830232,
1724350282.647659,0.000000,-2.274403,0.232178,0.323741,-0.007408,0.006515,-0.556194,0.830994,
1724350282.653215,0.000000,-2.274451,0.231540,0.323709,-0.007164,0.006390,-0.555222,0.831647,
1724350282.658771,0.000000,-2.274459,0.230832,0.323721,-0.007080,0.006187,-0.554107,0.832392,
1724350282.664326,0.000000,-2.274317,0.230316,0.323754,-0.007226,0.006289,-0.552952,0.833158,
1724350282.669883,0.000000,-2.274230,0.229901,0.323812,-0.007502,0.006231,-0.551751,0.833952,
1724350282.675436,0.000000,-2.274187,0.229435,0.323877,-0.007568,0.006076,-0.550669,0.834668,
1724350282.680994,0.000000,-2.274140,0.229077,0.323870,-0.007816,0.006078,-0.549611,0.835362,
1724350282.686548,0.000000,-2.274067,0.228658,0.323886,-0.008111,0.005792,-0.548299,0.836223,
1724350282.692104,0.000000,-2.274032,0.228165,0.323985,-0.008245,0.005285,-0.547221,0.836931,
1724350282.697660,0.000000,-2.273987,0.227636,0.323975,-0.008303,0.005157,-0.546022,0.837714,
1724350282.703214,0.000000,-2.273792,0.227025,0.323909,-0.008109,0.005742,-0.544897,0.838444,
1724350282.708771,0.000000,-2.273787,0.226471,0.323896,-0.007893,0.005740,-0.543910,0.839087,
1724350282.714327,0.000000,-2.273781,0.225957,0.323848,-0.007919,0.005711,-0.542663,0.839894,
1724350282.719882,0.000000,-2.273746,0.225251,0.323759,-0.007677,0.006076,-0.541991,0.840327,
1724350282.725435,0.000000,-2.273570,0.224533,0.323724,-0.007741,0.006252,-0.540448,0.841319,
1724350282.730993,0.000000,-2.273486,0.223907,0.323681,-0.007661,0.006443,-0.539250,0.842086,
1724350282.736548,0.000000,-2.273308,0.223327,0.323643,-0.007713,0.006769,-0.537996,0.842885,
1724350282.742104,0.000000,-2.273272,0.222841,0.323691,-0.007812,0.006514,-0.536953,0.843551,
1724350282.747694,0.000000,-2.273328,0.222340,0.323758,-0.007770,0.006111,-0.535965,0.844182,
1724350282.753248,0.000000,-2.273289,0.221893,0.323814,-0.007876,0.005885,-0.534866,0.844880,
1724350282.758806,0.000000,-2.273144,0.221444,0.323814,-0.007973,0.006023,-0.533721,0.845602,
1724350282.764359,0.000000,-2.273004,0.220952,0.323793,-0.008060,0.006173,-0.532621,0.846293,
1724350282.769917,0.000000,-2.272732,0.220380,0.323789,-0.008276,0.006539,-0.531254,0.847147,
1724350282.775471,0.000000,-2.272650,0.219874,0.323782,-0.008262,0.006527,-0.530165,0.847829,
1724350282.781027,0.000000,-2.272687,0.219391,0.323781,-0.008167,0.006176,-0.529155,0.848463,
1724350282.786583,0.000000,-2.272694,0.218860,0.323775,-0.008073,0.005961,-0.528124,0.849108,
1724350282.792137,0.000000,-2.272627,0.218211,0.323758,-0.007871,0.006007,-0.526851,0.849900,
1724350282.797694,0.000000,-2.272483,0.217538,0.323705,-0.007729,0.006235,-0.525665,0.850634,
1724350282.803248,0.000000,-2.272483,0.216805,0.323685,-0.007438,0.006365,-0.524523,0.851340,
1724350282.808805,0.000000,-2.272615,0.216186,0.323682,-0.007171,0.006022,-0.523472,0.851992,
1724350282.814360,0.000000,-2.272502,0.215623,0.323666,-0.007172,0.006055,-0.522370,0.852668,
1724350282.819916,0.000000,-2.272316,0.215178,0.323733,-0.007364,0.006108,-0.521121,0.853429,
1724350282.825471,0.000000,-2.272135,0.214810,0.323756,-0.007771,0.006083,-0.520101,0.854048,
1724350282.831027,0.000000,-2.272010,0.214379,0.323793,-0.007958,0.005815,-0.518887,0.854786,
1724350282.836582,0.000000,-2.271863,0.213913,0.323796,-0.008012,0.005848,-0.517875,0.855399,
1724350282.842139,0.000000,-2.271738,0.213338,0.323760,-0.008049,0.005978,-0.516591,0.856174,
1724350282.847694,0.000000,-2.271645,0.212831,0.323728,-0.007940,0.005950,-0.515452,0.856861,
1724350282.853250,0.000000,-2.271576,0.212278,0.323741,-0.007812,0.005993,-0.514335,0.857533,
1724350282.858804,0.000000,-2.271435,0.211839,0.323767,-0.007929,0.005951,-0.513209,0.858207,
1724350282.864358,0.000000,-2.271341,0.211231,0.323761,-0.007756,0.005816,-0.512040,0.858907,
1724350282.869915,0.000000,-2.271259,0.210626,0.323713,-0.007721,0.005767,-0.510845,0.859619,
1724350282.875469,0.000000,-2.271282,0.209998,0.323651,-0.007584,0.005585,-0.509607,0.860356,
1724350282.881028,0.000000,-2.271154,0.209314,0.323599,-0.007537,0.005658,-0.508716,0.860883,
1724350282.886582,0.000000,-2.271017,0.208701,0.323590,-0.007465,0.005780,-0.507572,0.861558,
1724350282.892137,0.000000,-2.270793,0.208150,0.323593,-0.007555,0.005937,-0.506501,0.862186,
1724350282.897693,0.000000,-2.270637,0.207704,0.323629,-0.007787,0.005770,-0.505417,0.862821,
1724350282.903248,0.000000,-2.270484,0.207307,0.323644,-0.007981,0.005764,-0.504214,0.863523,
1724350282.908804,0.000000,-2.270222,0.206813,0.323636,-0.008160,0.006107,-0.503072,0.864185,
1724350282.914360,0.000000,-2.269984,0.206291,0.323654,-0.008246,0.006207,-0.502001,0.864805,
1724350282.919917,0.000000,-2.269848,0.205801,0.323614,-0.008213,0.006215,-0.500921,0.865432,
1724350282.925471,0.000000,-2.269724,0.205320,0.323582,-0.008099,0.006282,-0.499565,0.866216,
1724350282.931051,0.000000,-2.269618,0.204729,0.323606,-0.007885,0.006229,-0.498380,0.866901,
1724350282.936608,0.000000,-2.269635,0.204168,0.323587,-0.007932,0.005652,-0.497284,0.867534,
1724350282.942163,0.000000,-2.269449,0.203464,0.323566,-0.007857,0.005929,-0.496153,0.868180,
1724350282.947718,0.000000,-2.269412,0.202832,0.323543,-0.007589,0.005732,-0.495014,0.868833,
1724350282.953271,0.000000,-2.269325,0.202171,0.323531,-0.007249,0.005886,-0.493640,0.869616,
1724350282.958824,0.000000,-2.269344,0.201608,0.323498,-0.007035,0.005642,-0.492357,0.870347,
1724350282.964380,0.000000,-2.269275,0.201048,0.323498,-0.006937,0.005489,-0.491209,0.870997,
1724350282.969936,0.000000,-2.269033,0.200540,0.323515,-0.007147,0.005716,-0.490013,0.871667,
1724350282.975491,0.000000,-2.268810,0.200140,0.323579,-0.007390,0.005724,-0.488647,0.872432,
1724350282.981046,0.000000,-2.268568,0.199726,0.323614,-0.007666,0.005917,-0.487530,0.873052,
1724350282.986605,0.000000,-2.268439,0.199282,0.323627,-0.007682,0.005839,-0.486536,0.873607,
1724350282.992159,0.000000,-2.268275,0.198795,0.323649,-0.007712,0.005780,-0.485321,0.874283,
1724350282.997715,0.000000,-2.268247,0.198245,0.323612,-0.007551,0.005528,-0.484238,0.874887,
1724350283.003278,0.000000,-2.268019,0.197724,0.323563,-0.007716,0.005790,-0.482745,0.875708,
1724350283.008828,0.000000,-2.267908,0.197199,0.323559,-0.007667,0.005768,-0.481363,0.876469,
1724350283.014380,0.000000,-2.267872,0.196605,0.323570,-0.007499,0.005551,-0.480289,0.877061,
1724350283.019938,0.000000,-2.267737,0.196000,0.323544,-0.007396,0.005696,-0.479165,0.877675,
1724350283.025493,0.000000,-2.267692,0.195435,0.323492,-0.007338,0.005661,-0.477957,0.878335,
1724350283.031049,0.000000,-2.267517,0.194782,0.323466,-0.007237,0.005879,-0.476640,0.879049,
1724350283.036602,0.000000,-2.267275,0.194171,0.323446,-0.007224,0.006017,-0.475543,0.879642,
1724350283.042160,0.000000,-2.267098,0.193652,0.323462,-0.007316,0.005902,-0.474347,0.880288,
1724350283.047714,0.000000,-2.266943,0.193228,0.323479,-0.007559,0.005761,-0.473284,0.880858,
1724350283.053271,0.000000,-2.266850,0.192876,0.323531,-0.007762,0.005425,-0.472175,0.881454,
1724350283.058830,0.000000,-2.266629,0.192445,0.323559,-0.007917,0.005421,-0.470708,0.882237,
1724350283.064386,0.000000,-2.266470,0.192094,0.323563,-0.008050,0.005476,-0.469597,0.882827,
1724350283.069944,0.000000,-2.266263,0.191576,0.323557,-0.008127,0.005558,-0.468297,0.883516,
1724350283.075495,0.000000,-2.266006,0.190900,0.323492,-0.007781,0.005964,-0.467166,0.884115,
1724350283.081054,0.000000,-2.265843,0.190318,0.323498,-0.007784,0.005918,-0.465821,0.884825,
1724350283.086610,0.000000,-2.265932,0.189753,0.323553,-0.007743,0.005123,-0.464805,0.885364,
1724350283.092162,0.000000,-2.265735,0.189156,0.323536,-0.007704,0.005227,-0.463783,0.885900,
1724350283.097717,0.000000,-2.265479,0.188556,0.323508,-0.007765,0.005565,-0.462676,0.886476,
1724350283.103278,0.000000,-2.265436,0.187961,0.323465,-0.007718,0.005355,-0.461360,0.887163,
1724350283.108830,0.000000,-2.265321,0.187387,0.323433,-0.007644,0.005297,-0.460088,0.887825,
1724350283.114386,0.000000,-2.265200,0.186896,0.323419,-0.007634,0.005264,-0.458812,0.888485,
1724350283.119942,0.000000,-2.264911,0.186436,0.323469,-0.007783,0.005500,-0.457533,0.889142,
1724350283.125496,0.000000,-2.264725,0.186006,0.323513,-0.007891,0.005545,-0.456249,0.889800,
1724350283.131052,0.000000,-2.264589,0.185603,0.323551,-0.008005,0.005357,-0.455097,0.890390,
1724350283.136607,0.000000,-2.264459,0.185151,0.323572,-0.008067,0.005254,-0.453902,0.891000,
1724350283.142162,0.000000,-2.264313,0.184687,0.323597,-0.008066,0.005082,-0.452755,0.891584,
1724350283.147716,0.000000,-2.264209,0.184203,0.323574,-0.008015,0.004841,-0.451457,0.892244,
1724350283.153274,0.000000,-2.264064,0.183619,0.323584,-0.007901,0.004775,-0.450464,0.892747,
1724350283.158828,0.000000,-2.263925,0.183017,0.323591,-0.007759,0.004789,-0.449354,0.893307,
1724350283.164341,0.000000,-2.263690,0.182402,0.323595,-0.007709,0.004808,-0.448226,0.893874,
1724350283.169898,0.000000,-2.263614,0.181826,0.323545,-0.007572,0.004701,-0.446967,0.894506,
1724350283.175451,0.000000,-2.263352,0.181209,0.323481,-0.007526,0.005044,-0.445787,0.895093,
1724350283.181010,0.000000,-2.263187,0.180568,0.323487,-0.007354,0.005051,-0.444534,0.895718,
1724350283.186564,0.000000,-2.262971,0.179984,0.323460,-0.007327,0.005110,-0.442939,0.896507,
1724350283.192121,0.000000,-2.262816,0.179484,0.323480,-0.007310,0.004956,-0.441826,0.897058,
1724350283.197676,0.000000,-2.262722,0.179139,0.323498,-0.007510,0.004627,-0.440555,0.897682,
1724350283.203230,0.000000,-2.262501,0.178708,0.323571,-0.007611,0.004541,-0.439394,0.898251,
1724350283.208795,0.000000,-2.262357,0.178317,0.323597,-0.007726,0.004290,-0.438252,0.898809,
1724350283.214345,0.000000,-2.262100,0.177929,0.323607,-0.007930,0.004332,-0.437115,0.899361,
1724350283.219905,0.000000,-2.261823,0.177408,0.323602,-0.007980,0.004550,-0.435813,0.899990,
1724350283.225452,0.000000,-2.261627,0.176848,0.323582,-0.007905,0.004529,-0.434643,0.900557,
1724350283.231007,0.000000,-2.261658,0.176257,0.323739,-0.007926,0.003275,-0.433404,0.901159,
1724350283.236564,0.000000,-2.261495,0.175714,0.323648,-0.007805,0.003663,-0.432228,0.901723,
1724350283.242130,0.000000,-2.261064,0.175143,0.323547,-0.007780,0.004418,-0.430892,0.902359,
1724350283.247679,0.000000,-2.260853,0.174547,0.323501,-0.007656,0.004446,-0.429783,0.902889,
1724350283.253232,0.000000,-2.260713,0.173926,0.323471,-0.007455,0.004191,-0.428589,0.903459,
1724350283.258785,0.000000,-2.260525,0.173326,0.323420,-0.007417,0.004201,-0.427093,0.904168,
1724350283.264438,0.000000,-2.260337,0.172842,0.323412,-0.007480,0.004131,-0.425749,0.904801,
1724350283.269939,0.000000,-2.260144,0.172384,0.323466,-0.007495,0.003984,-0.424676,0.905306,
1724350283.275504,0.000000,-2.259999,0.171995,0.323523,-0.007517,0.003707,-0.423637,0.905794,
1724350283.281058,0.000000,-2.259696,0.171654,0.323519,-0.007799,0.003889,-0.422351,0.906390,
1724350283.286605,0.000000,-2.259513,0.171240,0.323500,-0.007785,0.003842,-0.421127,0.906960,
1724350283.292160,0.000000,-2.259289,0.170817,0.323503,-0.007878,0.003783,-0.419846,0.907553,
1724350283.297719,0.000000,-2.259007,0.170386,0.323485,-0.008073,0.003930,-0.418354,0.908240,
1724350283.303274,0.000000,-2.258744,0.169905,0.323469,-0.008158,0.004141,-0.416954,0.908882,
1724350283.308829,0.000000,-2.258529,0.169360,0.323469,-0.008032,0.004214,-0.415755,0.909431,
