1724349774.964350,0.000000,-1.871367,0.207561,0.320772,-0.002603,0.006902,-0.729679,-0.683750,
1724349774.969906,0.000000,-1.871213,0.208032,0.320836,-0.002720,0.006968,-0.730474,-0.682900,
1724349774.975461,0.000000,-1.871134,0.208506,0.320882,-0.002761,0.007076,-0.731292,-0.682023,
1724349774.981017,0.000000,-1.871036,0.209099,0.320892,-0.002632,0.006996,-0.732272,-0.680971,
1724349774.986573,0.000000,-1.870894,0.209600,0.320871,-0.002734,0.006978,-0.733168,-0.680006,
1724349774.992131,0.000000,-1.870803,0.210129,0.320886,-0.002618,0.007099,-0.734083,-0.679018,
1724349774.997683,0.000000,-1.870643,0.210589,0.320887,-0.002844,0.007277,-0.735080,-0.677935,
1724349775.003238,0.000000,-1.870543,0.211184,0.320856,-0.002698,0.007267,-0.736048,-0.676885,
1724349775.008794,0.000000,-1.870333,0.211781,0.320821,-0.002844,0.007081,-0.736939,-0.675916,
1724349775.014349,0.000000,-1.870189,0.212474,0.320748,-0.002623,0.006897,-0.737918,-0.674851,
1724349775.019905,0.000000,-1.870073,0.213145,0.320711,-0.002246,0.006837,-0.738899,-0.673778,
1724349775.025461,0.000000,-1.869988,0.213792,0.320680,-0.002047,0.006790,-0.740002,-0.672568,
1724349775.031015,0.000000,-1.869902,0.214296,0.320727,-0.002166,0.006976,-0.740797,-0.671690,
1724349775.036571,0.000000,-1.869785,0.214758,0.320767,-0.002551,0.007089,-0.741756,-0.670627,
1724349775.042127,0.000000,-1.869758,0.215218,0.320799,-0.002607,0.007270,-0.742583,-0.669710,
1724349775.047667,0.000000,-1.869742,0.215699,0.320829,-0.002593,0.007380,-0.743479,-0.668714,
1724349775.053239,0.000000,-1.869756,0.216238,0.320842,-0.002345,0.007509,-0.744359,-0.667733,
1724349775.058861,0.000000,-1.869681,0.216770,0.320860,-0.002233,0.007561,-0.745232,-0.666758,
1724349775.064351,0.000000,-1.869632,0.217271,0.320841,-0.002256,0.007738,-0.746097,-0.665788,
1724349775.069906,0.000000,-1.869471,0.217771,0.320822,-0.002683,0.007687,-0.747043,-0.664726,
1724349775.075462,0.000000,-1.869311,0.218366,0.320832,-0.002686,0.007578,-0.747997,-0.663654,
1724349775.081017,0.000000,-1.869212,0.219034,0.320798,-0.002425,0.007339,-0.749109,-0.662402,
1724349775.086573,0.000000,-1.869060,0.219693,0.320766,-0.002229,0.007067,-0.750139,-0.661239,
1724349775.092126,0.000000,-1.868904,0.220404,0.320755,-0.002056,0.006922,-0.750878,-0.660401,
1724349775.097683,0.000000,-1.868753,0.220967,0.320720,-0.002100,0.006905,-0.751765,-0.659392,
1724349775.103236,0.000000,-1.868693,0.221485,0.320725,-0.002353,0.007039,-0.752701,-0.658321,
1724349775.108793,0.000000,-1.868775,0.222013,0.320763,-0.002079,0.007301,-0.753661,-0.657219,
1724349775.114348,0.000000,-1.868798,0.222431,0.320823,-0.002113,0.007586,-0.754558,-0.656186,
1724349775.119904,0.000000,-1.868854,0.222960,0.320859,-0.001932,0.007759,-0.755373,-0.655247,
1724349775.125459,0.000000,-1.868845,0.223448,0.320880,-0.001893,0.007863,-0.756200,-0.654291,
1724349775.131016,0.000000,-1.868780,0.223928,0.320877,-0.001974,0.007873,-0.757077,-0.653275,
1724349775.136570,0.000000,-1.868767,0.224470,0.320864,-0.001974,0.007915,-0.758045,-0.652151,
1724349775.142127,0.000000,-1.868677,0.225043,0.320875,-0.001895,0.007913,-0.759006,-0.651033,
1724349775.147682,0.000000,-1.868563,0.225600,0.320884,-0.001862,0.007887,-0.759878,-0.650015,
1724349775.153237,0.000000,-1.868426,0.226195,0.320874,-0.001881,0.007811,-0.760816,-0.648918,
1724349775.158794,0.000000,-1.868205,0.226770,0.320853,-0.002058,0.007614,-0.761586,-0.648015,
1724349775.164348,0.000000,-1.867931,0.227331,0.320847,-0.002333,0.007436,-0.762490,-0.646953,
1724349775.169905,0.000000,-1.867882,0.227892,0.320765,-0.002204,0.007576,-0.763501,-0.645758,
1724349775.175461,0.000000,-1.867789,0.228525,0.320775,-0.002339,0.007474,-0.764310,-0.644802,
1724349775.181015,0.000000,-1.867675,0.228999,0.320826,-0.002580,0.007590,-0.765127,-0.643830,
1724349775.186568,0.000000,-1.867775,0.229488,0.320874,-0.002357,0.007758,-0.766129,-0.642636,
1724349775.192126,0.000000,-1.867766,0.229869,0.320908,-0.002430,0.007961,-0.767018,-0.641571,
1724349775.197682,0.000000,-1.867709,0.230289,0.320956,-0.002546,0.008126,-0.767902,-0.640511,
1724349775.203235,0.000000,-1.867742,0.230778,0.320937,-0.002448,0.008291,-0.768761,-0.639478,
1724349775.208790,0.000000,-1.867667,0.231241,0.320948,-0.002591,0.008497,-0.769526,-0.638553,
1724349775.214344,0.000000,-1.867660,0.231783,0.320941,-0.002492,0.008581,-0.770456,-0.637431,
1724349775.219899,0.000000,-1.867503,0.232440,0.320960,-0.002598,0.008331,-0.771086,-0.636671,
1724349775.225456,0.000000,-1.867396,0.233065,0.320976,-0.002457,0.008183,-0.772035,-0.635522,
1724349775.231011,0.000000,-1.867213,0.233558,0.320966,-0.002610,0.008195,-0.772963,-0.634394,
1724349775.236568,0.000000,-1.867002,0.234107,0.320965,-0.002708,0.008106,-0.773837,-0.633327,
1724349775.242123,0.000000,-1.866936,0.234756,0.320929,-0.002639,0.007984,-0.774650,-0.632335,
1724349775.247678,0.000000,-1.866905,0.235341,0.320909,-0.002578,0.007971,-0.775566,-0.631211,
1724349775.253234,0.000000,-1.866960,0.235966,0.320907,-0.002245,0.007969,-0.776575,-0.629970,
1724349775.258790,0.000000,-1.866922,0.236405,0.320955,-0.002406,0.008224,-0.777449,-0.628888,
1724349775.264345,0.000000,-1.866856,0.236799,0.320999,-0.002705,0.008456,-0.778251,-0.627890,
1724349775.269901,0.000000,-1.866805,0.237202,0.321045,-0.002836,0.008611,-0.779092,-0.626843,
1724349775.275455,0.000000,-1.866749,0.237744,0.321088,-0.003019,0.008579,-0.779847,-0.625904,
1724349775.281011,0.000000,-1.866582,0.238165,0.321149,-0.003492,0.008587,-0.780567,-0.625003,
1724349775.286566,0.000000,-1.866581,0.238707,0.321158,-0.003327,0.008679,-0.781363,-0.624007,
1724349775.292120,0.000000,-1.866544,0.239294,0.321158,-0.003266,0.008574,-0.782219,-0.622936,
1724349775.297679,0.000000,-1.866492,0.239856,0.321139,-0.003144,0.008540,-0.783209,-0.621692,
1724349775.303197,0.000000,-1.866441,0.240438,0.321131,-0.003083,0.008525,-0.784062,-0.620617,
1724349775.308753,0.000000,-1.866322,0.241010,0.321105,-0.003206,0.008500,-0.784945,-0.619499,
1724349775.314309,0.000000,-1.866235,0.241649,0.321066,-0.003106,0.008435,-0.785789,-0.618429,
1724349775.319864,0.000000,-1.866136,0.242301,0.320992,-0.003247,0.008498,-0.786452,-0.617584,
1724349775.325420,0.000000,-1.866146,0.242895,0.321005,-0.003103,0.008331,-0.787408,-0.616368,
1724349775.330976,0.000000,-1.866181,0.243426,0.321049,-0.002968,0.008417,-0.788336,-0.615180,
1724349775.336531,0.000000,-1.866102,0.243885,0.321141,-0.003203,0.008497,-0.789091,-0.614209,
1724349775.342086,0.000000,-1.866035,0.244272,0.321229,-0.003421,0.008631,-0.789946,-0.613106,
1724349775.347642,0.000000,-1.865988,0.244674,0.321257,-0.003489,0.008764,-0.790855,-0.611931,
1724349775.353212,0.000000,-1.866038,0.245112,0.321231,-0.003513,0.008953,-0.791713,-0.610818,
1724349775.358768,0.000000,-1.866080,0.245632,0.321204,-0.003461,0.009064,-0.792429,-0.609888,
1724349775.364324,0.000000,-1.866116,0.246308,0.321193,-0.003284,0.008929,-0.793270,-0.608795,
1724349775.369880,0.000000,-1.866291,0.246933,0.321142,-0.002805,0.009125,-0.794193,-0.607591,
1724349775.375442,0.000000,-1.866029,0.247432,0.321196,-0.003325,0.008897,-0.795082,-0.606428,
1724349775.380990,0.000000,-1.865908,0.248023,0.321189,-0.003425,0.008813,-0.795809,-0.605474,
1724349775.386546,0.000000,-1.865763,0.248591,0.321181,-0.003587,0.008683,-0.796531,-0.604525,
1724349775.392101,0.000000,-1.865702,0.249294,0.321156,-0.003463,0.008434,-0.797307,-0.603505,
1724349775.397657,0.000000,-1.865660,0.249965,0.321125,-0.003493,0.008308,-0.797981,-0.602615,
1724349775.403209,0.000000,-1.865830,0.250631,0.321102,-0.003057,0.008421,-0.798816,-0.601509,
1724349775.408798,0.000000,-1.865837,0.251101,0.321151,-0.003184,0.008513,-0.799821,-0.600171,
1724349775.414354,0.000000,-1.865960,0.251514,0.321163,-0.003207,0.008907,-0.800653,-0.599053,
1724349775.419911,0.000000,-1.866001,0.251997,0.321209,-0.003139,0.008962,-0.801432,-0.598010,
1724349775.425465,0.000000,-1.865995,0.252406,0.321239,-0.003271,0.009135,-0.802240,-0.596923,
1724349775.431020,0.000000,-1.866044,0.252889,0.321277,-0.003198,0.009217,-0.803107,-0.595755,
1724349775.436576,0.000000,-1.866059,0.253354,0.321244,-0.003078,0.009288,-0.803893,-0.594694,
1724349775.442131,0.000000,-1.866014,0.253930,0.321237,-0.003302,0.009144,-0.804754,-0.593529,
1724349775.447687,0.000000,-1.865970,0.254572,0.321277,-0.003370,0.008944,-0.805429,-0.592615,
1724349775.453242,0.000000,-1.866227,0.255222,0.321203,-0.002574,0.009277,-0.806311,-0.591413,
1724349775.458798,0.000000,-1.866005,0.255853,0.321259,-0.002932,0.008920,-0.807115,-0.590320,
1724349775.464353,0.000000,-1.865977,0.256553,0.321200,-0.002910,0.008832,-0.807911,-0.589231,
1724349775.469907,0.000000,-1.865930,0.257171,0.321151,-0.002978,0.008705,-0.808637,-0.588236,
1724349775.475464,0.000000,-1.865877,0.257804,0.321140,-0.003071,0.008475,-0.809471,-0.587091,
1724349775.481020,0.000000,-1.865970,0.258306,0.321165,-0.002975,0.008672,-0.810271,-0.585984,
1724349775.486575,0.000000,-1.866025,0.258712,0.321225,-0.003076,0.008823,-0.811141,-0.584776,
1724349775.492131,0.000000,-1.866165,0.259147,0.321276,-0.002867,0.009145,-0.812025,-0.583544,
1724349775.497685,0.000000,-1.866294,0.259581,0.321280,-0.002799,0.009519,-0.812760,-0.582515,
1724349775.503242,0.000000,-1.866220,0.260119,0.321300,-0.002952,0.009397,-0.813523,-0.581449,
1724349775.508796,0.000000,-1.866231,0.260637,0.321313,-0.002947,0.009383,-0.814319,-0.580335,
1724349775.514357,0.000000,-1.866312,0.261258,0.321317,-0.002806,0.009314,-0.815043,-0.579319,
1724349775.519912,0.000000,-1.866269,0.261769,0.321308,-0.002995,0.009433,-0.815933,-0.578061,
1724349775.525469,0.000000,-1.866290,0.262315,0.321335,-0.003019,0.009478,-0.816750,-0.576907,
1724349775.531023,0.000000,-1.866379,0.262961,0.321271,-0.002795,0.009459,-0.817575,-0.575737,
1724349775.536579,0.000000,-1.866182,0.263458,0.321242,-0.003359,0.009371,-0.818254,-0.574771,
1724349775.542135,0.000000,-1.866198,0.264130,0.321186,-0.003228,0.009236,-0.819051,-0.573638,
1724349775.547692,0.000000,-1.866255,0.264890,0.321141,-0.002942,0.008954,-0.819922,-0.572398,
1724349775.553247,0.000000,-1.866336,0.265490,0.321145,-0.002690,0.009019,-0.820747,-0.571215,
1724349775.558802,0.000000,-1.866365,0.265984,0.321193,-0.002831,0.009008,-0.821549,-0.570060,
1724349775.564357,0.000000,-1.866384,0.266372,0.321265,-0.003058,0.009250,-0.822227,-0.569077,
1724349775.569914,0.000000,-1.866464,0.266822,0.321299,-0.003091,0.009457,-0.822934,-0.568050,
1724349775.575471,0.000000,-1.866439,0.267281,0.321355,-0.003344,0.009421,-0.823546,-0.567161,
1724349775.581024,0.000000,-1.866585,0.267862,0.321355,-0.003161,0.009552,-0.824210,-0.566195,
1724349775.586579,0.000000,-1.866742,0.268392,0.321340,-0.002960,0.009689,-0.824977,-0.565076,
1724349775.592134,0.000000,-1.866885,0.268996,0.321304,-0.002754,0.009679,-0.825800,-0.563874,
1724349775.597690,0.000000,-1.866935,0.269502,0.321309,-0.002791,0.009729,-0.826646,-0.562631,
1724349775.603246,0.000000,-1.866904,0.270058,0.321304,-0.002916,0.009560,-0.827567,-0.561277,
1724349775.608801,0.000000,-1.866868,0.270664,0.321282,-0.002986,0.009343,-0.828386,-0.560072,
1724349775.614357,0.000000,-1.866896,0.271335,0.321271,-0.002715,0.009243,-0.829088,-0.559035,
1724349775.619886,0.000000,-1.866835,0.271981,0.321232,-0.002708,0.009026,-0.829789,-0.557997,
1724349775.625439,0.000000,-1.866859,0.272626,0.321180,-0.002606,0.008910,-0.830609,-0.556779,
1724349775.630996,0.000000,-1.866946,0.273143,0.321178,-0.002575,0.009118,-0.831376,-0.555629,
1724349775.636552,0.000000,-1.866990,0.273562,0.321231,-0.002892,0.009398,-0.832204,-0.554382,
1724349775.642108,0.000000,-1.867147,0.274067,0.321248,-0.002715,0.009577,-0.832934,-0.553283,
1724349775.647665,0.000000,-1.867240,0.274405,0.321317,-0.002765,0.009883,-0.833624,-0.552236,
1724349775.653219,0.000000,-1.867424,0.274932,0.321328,-0.002592,0.009868,-0.834404,-0.551059,
1724349775.658776,0.000000,-1.867474,0.275394,0.321358,-0.002691,0.009913,-0.835033,-0.550104,
1724349775.664330,0.000000,-1.867478,0.275878,0.321370,-0.002877,0.009881,-0.835763,-0.548995,
1724349775.669887,0.000000,-1.867499,0.276452,0.321368,-0.002881,0.009828,-0.836566,-0.547770,
1724349775.675441,0.000000,-1.867525,0.277069,0.321400,-0.002730,0.009687,-0.837335,-0.546597,
1724349775.680997,0.000000,-1.867567,0.277637,0.321377,-0.002841,0.009691,-0.838121,-0.545391,
1724349775.686552,0.000000,-1.867455,0.278338,0.321367,-0.003080,0.009362,-0.838741,-0.544441,
1724349775.692108,0.000000,-1.867500,0.278848,0.321336,-0.003015,0.009433,-0.839426,-0.543384,
1724349775.697663,0.000000,-1.867629,0.279672,0.321272,-0.002611,0.009183,-0.840119,-0.542318,
1724349775.703219,0.000000,-1.867675,0.280220,0.321290,-0.002740,0.009267,-0.840910,-0.541088,
1724349775.708774,0.000000,-1.867825,0.280749,0.321302,-0.002697,0.009563,-0.841608,-0.539997,
1724349775.714330,0.000000,-1.867794,0.281132,0.321393,-0.002999,0.009651,-0.842332,-0.538865,
1724349775.719885,0.000000,-1.867780,0.281539,0.321495,-0.003112,0.009613,-0.843049,-0.537742,
1724349775.725440,0.000000,-1.867835,0.281916,0.321550,-0.003273,0.009765,-0.843766,-0.536613,
1724349775.730995,0.000000,-1.867979,0.282376,0.321538,-0.003263,0.009922,-0.844501,-0.535452,
1724349775.736551,0.000000,-1.868149,0.282924,0.321504,-0.003182,0.009945,-0.845261,-0.534252,
1724349775.742106,0.000000,-1.868247,0.283463,0.321456,-0.003322,0.009935,-0.845948,-0.533163,
1724349775.747663,0.000000,-1.868315,0.284010,0.321455,-0.003289,0.009903,-0.846584,-0.532154,
1724349775.753217,0.000000,-1.868242,0.284461,0.321459,-0.003549,0.010055,-0.847285,-0.531031,
1724349775.758773,0.000000,-1.868283,0.285085,0.321521,-0.003237,0.010014,-0.848010,-0.529876,
1724349775.764330,0.000000,-1.868302,0.285846,0.321541,-0.003058,0.009645,-0.848774,-0.528659,
1724349775.769884,0.000000,-1.868352,0.286503,0.321501,-0.003088,0.009415,-0.849521,-0.527461,
1724349775.775440,0.000000,-1.868595,0.287189,0.321394,-0.002837,0.009267,-0.850207,-0.526359,
1724349775.780996,0.000000,-1.868845,0.287800,0.321249,-0.002720,0.009344,-0.850874,-0.525279,
1724349775.786551,0.000000,-1.868882,0.288209,0.321273,-0.003017,0.009610,-0.851472,-0.524303,
1724349775.792108,0.000000,-1.868967,0.288568,0.321375,-0.002903,0.010163,-0.852198,-0.523112,
1724349775.797663,0.000000,-1.868956,0.288987,0.321546,-0.002817,0.010178,-0.852986,-0.521827,
1724349775.803217,0.000000,-1.868974,0.289355,0.321648,-0.002910,0.010262,-0.853676,-0.520695,
1724349775.808774,0.000000,-1.869014,0.289771,0.321680,-0.003149,0.010099,-0.854382,-0.519537,
1724349775.814327,0.000000,-1.869223,0.290331,0.321556,-0.003348,0.010062,-0.854964,-0.518579,
1724349775.819884,0.000000,-1.869464,0.290983,0.321440,-0.003387,0.009989,-0.855571,-0.517579,
1724349775.825460,0.000000,-1.869676,0.291510,0.321386,-0.003305,0.010356,-0.856266,-0.516421,
1724349775.831016,0.000000,-1.869691,0.292096,0.321474,-0.003143,0.010188,-0.857038,-0.515143,
1724349775.836573,0.000000,-1.869617,0.292645,0.321595,-0.002965,0.010097,-0.857814,-0.513852,
1724349775.842133,0.000000,-1.869513,0.293221,0.321682,-0.002940,0.009758,-0.858590,-0.512561,
1724349775.847684,0.000000,-1.869626,0.293848,0.321628,-0.002896,0.009559,-0.859343,-0.511301,
1724349775.853239,0.000000,-1.869876,0.294495,0.321516,-0.002842,0.009587,-0.859848,-0.510452,
1724349775.858794,0.000000,-1.870138,0.295145,0.321381,-0.003137,0.009633,-0.860464,-0.509411,
1724349775.864351,0.000000,-1.870402,0.295708,0.321330,-0.003041,0.009795,-0.861139,-0.508266,
1724349775.869905,0.000000,-1.870430,0.296113,0.321446,-0.003153,0.009999,-0.861826,-0.507096,
1724349775.875461,0.000000,-1.870408,0.296465,0.321614,-0.003014,0.010105,-0.862571,-0.505826,
1724349775.881016,0.000000,-1.870301,0.296765,0.321778,-0.003085,0.010197,-0.863274,-0.504623,
1724349775.886573,0.000000,-1.870441,0.297194,0.321814,-0.002989,0.010376,-0.863911,-0.503529,
1724349775.892128,0.000000,-1.870688,0.297712,0.321704,-0.003162,0.010409,-0.864595,-0.502351,
1724349775.897683,0.000000,-1.871037,0.298308,0.321556,-0.003310,0.010514,-0.865188,-0.501326,
1724349775.903239,0.000000,-1.871597,0.299019,0.321492,-0.002125,0.010766,-0.865727,-0.500395,
1724349775.908794,0.000000,-1.871336,0.299615,0.321476,-0.003150,0.010241,-0.866480,-0.499097,
1724349775.914350,0.000000,-1.871171,0.300228,0.321605,-0.003164,0.009927,-0.867117,-0.497995,
1724349775.919906,0.000000,-1.871099,0.300792,0.321743,-0.003000,0.009779,-0.867929,-0.496583,
1724349775.925461,0.000000,-1.871153,0.301421,0.321750,-0.002963,0.009628,-0.868639,-0.495343,
1724349775.931015,0.000000,-1.871419,0.302047,0.321609,-0.002997,0.009749,-0.869218,-0.494324,
1724349775.936569,0.000000,-1.871898,0.302586,0.321501,-0.002684,0.009934,-0.869848,-0.493212,
1724349775.942127,0.000000,-1.872239,0.303084,0.321413,-0.002752,0.010168,-0.870447,-0.492149,
1724349775.947670,0.000000,-1.872341,0.303527,0.321451,-0.002838,0.010245,-0.871123,-0.490950,
1724349775.953224,0.000000,-1.872355,0.303976,0.321558,-0.002777,0.010314,-0.871810,-0.489728,
1724349775.958779,0.000000,-1.872318,0.304388,0.321739,-0.002574,0.010290,-0.872519,-0.488465,
1724349775.964341,0.000000,-1.872511,0.304819,0.321787,-0.002345,0.010541,-0.873169,-0.487297,
1724349775.969891,0.000000,-1.872614,0.305289,0.321796,-0.002671,0.010455,-0.873828,-0.486116,
1724349775.975446,0.000000,-1.872817,0.305818,0.321680,-0.003033,0.010397,-0.874469,-0.484961,
1724349775.981002,0.000000,-1.873130,0.306421,0.321520,-0.003200,0.010552,-0.875087,-0.483841,
1724349775.986556,0.000000,-1.873377,0.307106,0.321496,-0.002877,0.010328,-0.875738,-0.482668,
1724349775.992113,0.000000,-1.873456,0.307729,0.321529,-0.002635,0.010302,-0.876414,-0.481440,
1724349775.997668,0.000000,-1.873431,0.308356,0.321608,-0.002362,0.010080,-0.877148,-0.480108,
1724349776.003224,0.000000,-1.873429,0.308966,0.321681,-0.002317,0.009864,-0.877879,-0.478775,
1724349776.008779,0.000000,-1.873581,0.309532,0.321715,-0.002273,0.009866,-0.878598,-0.477455,
1724349776.014335,0.000000,-1.873814,0.310013,0.321662,-0.002592,0.009940,-0.879239,-0.476270,
1724349776.019890,0.000000,-1.874094,0.310427,0.321622,-0.002854,0.010203,-0.879768,-0.475285,
1724349776.025445,0.000000,-1.874361,0.310850,0.321551,-0.003032,0.010495,-0.880321,-0.474253,
1724349776.030999,0.000000,-1.874586,0.311272,0.321588,-0.002965,0.010661,-0.880970,-0.473043,
1724349776.036555,0.000000,-1.874712,0.311766,0.321706,-0.002705,0.010590,-0.881573,-0.471921,
1724349776.042111,0.000000,-1.874753,0.312277,0.321798,-0.002622,0.010584,-0.882215,-0.470720,
1724349776.047664,0.000000,-1.874902,0.312845,0.321834,-0.002551,0.010559,-0.882828,-0.469571,
1724349776.053220,0.000000,-1.875276,0.313460,0.321729,-0.002091,0.010618,-0.883593,-0.468131,
1724349776.058775,0.000000,-1.875467,0.314043,0.321663,-0.002295,0.010495,-0.884218,-0.466950,
1724349776.064332,0.000000,-1.875609,0.314612,0.321605,-0.002610,0.010260,-0.884854,-0.465747,
1724349776.069889,0.000000,-1.875760,0.315213,0.321573,-0.002482,0.010147,-0.885512,-0.464500,
1724349776.075444,0.000000,-1.875854,0.315799,0.321551,-0.002492,0.010292,-0.886164,-0.463250,
1724349776.080999,0.000000,-1.875881,0.316374,0.321614,-0.002439,0.010264,-0.886878,-0.461883,
1724349776.086555,0.000000,-1.876024,0.316907,0.321654,-0.002451,0.010357,-0.887499,-0.460687,
1724349776.092111,0.000000,-1.876263,0.317327,0.321643,-0.002514,0.010526,-0.888084,-0.459554,
1724349776.097667,0.000000,-1.876456,0.317703,0.321672,-0.002747,0.010709,-0.888671,-0.458412,
1724349776.103221,0.000000,-1.876711,0.318183,0.321721,-0.002606,0.010540,-0.889345,-0.457108,
1724349776.108775,0.000000,-1.876911,0.318731,0.321739,-0.002544,0.010441,-0.889964,-0.455904,
1724349776.114332,0.000000,-1.876942,0.318994,0.321812,-0.003031,0.010601,-0.890602,-0.454649,
1724349776.119887,0.000000,-1.877049,0.319408,0.321806,-0.003185,0.010908,-0.891227,-0.453416,
1724349776.125443,0.000000,-1.877150,0.319979,0.321842,-0.003248,0.010888,-0.891813,-0.452261,
1724349776.130999,0.000000,-1.877351,0.320595,0.321805,-0.003204,0.010804,-0.892461,-0.450984,
1724349776.136551,0.000000,-1.877509,0.321217,0.321775,-0.003236,0.010733,-0.893061,-0.449796,
1724349776.142106,0.000000,-1.877696,0.321811,0.321754,-0.003037,0.010687,-0.893728,-0.448471,
1724349776.147663,0.000000,-1.877843,0.322452,0.321730,-0.003100,0.010480,-0.894299,-0.447336,
1724349776.153216,0.000000,-1.878127,0.323097,0.321676,-0.002713,0.010439,-0.894966,-0.446004,
1724349776.158772,0.000000,-1.878128,0.323593,0.321708,-0.003194,0.010349,-0.895606,-0.444715,
1724349776.164328,0.000000,-1.878260,0.324075,0.321809,-0.003371,0.010239,-0.896305,-0.443306,
1724349776.169884,0.000000,-1.878422,0.324469,0.321867,-0.003513,0.010487,-0.896926,-0.442043,
1724349776.175440,0.000000,-1.878585,0.324908,0.321952,-0.003541,0.010593,-0.897498,-0.440876,
1724349776.180995,0.000000,-1.878863,0.325301,0.321983,-0.003351,0.010864,-0.898019,-0.439811,
1724349776.186551,0.000000,-1.879137,0.325740,0.322005,-0.003115,0.011000,-0.898611,-0.438598,
1724349776.192107,0.000000,-1.879360,0.326259,0.321965,-0.003158,0.010980,-0.899172,-0.437445,
1724349776.197662,0.000000,-1.879534,0.326829,0.321951,-0.003203,0.010763,-0.899824,-0.436109,
1724349776.203218,0.000000,-1.879702,0.327366,0.321931,-0.003251,0.010647,-0.900502,-0.434710,
1724349776.208773,0.000000,-1.879785,0.327919,0.321952,-0.003464,0.010548,-0.901110,-0.433448,
1724349776.214329,0.000000,-1.879806,0.328526,0.321986,-0.003725,0.010395,-0.901694,-0.432234,
1724349776.219884,0.000000,-1.880143,0.329193,0.321952,-0.003153,0.010493,-0.902192,-0.431196,
1724349776.225440,0.000000,-1.880388,0.329873,0.321936,-0.002929,0.010297,-0.902785,-0.429959,
1724349776.230995,0.000000,-1.880475,0.330482,0.321920,-0.003252,0.010008,-0.903384,-0.428703,
1724349776.236551,0.000000,-1.880767,0.331015,0.321899,-0.003170,0.010040,-0.904029,-0.427341,
1724349776.242093,0.000000,-1.881073,0.331438,0.321933,-0.003088,0.010343,-0.904620,-0.426082,
1724349776.247649,0.000000,-1.881282,0.331802,0.321969,-0.003218,0.010599,-0.905268,-0.424697,
1724349776.253209,0.000000,-1.881515,0.332187,0.322013,-0.003198,0.010860,-0.905812,-0.423529,
1724349776.258773,0.000000,-1.881609,0.332563,0.322092,-0.003529,0.011001,-0.906366,-0.422337,
1724349776.264315,0.000000,-1.881681,0.333032,0.322170,-0.003758,0.010920,-0.906912,-0.421162,
1724349776.269872,0.000000,-1.881890,0.333479,0.322183,-0.003680,0.010902,-0.907591,-0.419698,
1724349776.275426,0.000000,-1.882158,0.334027,0.322161,-0.003742,0.010866,-0.908239,-0.418295,
1724349776.280989,0.000000,-1.882401,0.334540,0.322128,-0.003715,0.010840,-0.908799,-0.417077,
1724349776.286539,0.000000,-1.882708,0.335114,0.322094,-0.003441,0.010845,-0.909280,-0.416028,
1724349776.292096,0.000000,-1.882746,0.335752,0.322080,-0.003847,0.010528,-0.909804,-0.414886,
1724349776.297649,0.000000,-1.882870,0.336444,0.322064,-0.003879,0.010209,-0.910459,-0.413455,
1724349776.303205,0.000000,-1.883113,0.337074,0.322052,-0.003624,0.010131,-0.911104,-0.412037,
1724349776.308760,0.000000,-1.883454,0.337655,0.322067,-0.003248,0.010326,-0.911597,-0.410944,
1724349776.314325,0.000000,-1.883743,0.338074,0.322079,-0.003134,0.010583,-0.912163,-0.409680,
1724349776.319872,0.000000,-1.884019,0.338522,0.322099,-0.003359,0.010653,-0.912813,-0.408225,
1724349776.325428,0.000000,-1.884301,0.338885,0.322096,-0.003310,0.010859,-0.913385,-0.406938,
1724349776.330982,0.000000,-1.884476,0.339276,0.322131,-0.003543,0.010890,-0.913842,-0.405909,
1724349776.336539,0.000000,-1.884740,0.339718,0.322152,-0.003592,0.010917,-0.914377,-0.404700,
1724349776.342106,0.000000,-1.885037,0.340256,0.322160,-0.003355,0.010932,-0.915012,-0.403265,
1724349776.347659,0.000000,-1.885277,0.340732,0.322208,-0.003241,0.011036,-0.915538,-0.402068,
1724349776.353208,0.000000,-1.885425,0.341247,0.322233,-0.003294,0.010905,-0.916104,-0.400778,
1724349776.358766,0.000000,-1.885723,0.341793,0.322224,-0.003107,0.010870,-0.916651,-0.399528,
1724349776.364319,0.000000,-1.885918,0.342315,0.322173,-0.003256,0.010749,-0.917187,-0.398299,
1724349776.369874,0.000000,-1.886230,0.342841,0.322149,-0.003182,0.010772,-0.917770,-0.396954,
1724349776.375430,0.000000,-1.886324,0.343502,0.322125,-0.003542,0.010345,-0.918267,-0.395812,
1724349776.380995,0.000000,-1.886677,0.344319,0.322088,-0.003130,0.010082,-0.918861,-0.394440,
1724349776.386542,0.000000,-1.886892,0.344835,0.322130,-0.003164,0.010112,-0.919490,-0.392971,
1724349776.392099,0.000000,-1.887054,0.345211,0.322244,-0.003309,0.010419,-0.919958,-0.391865,
1724349776.397653,0.000000,-1.887189,0.345466,0.322350,-0.003845,0.010678,-0.920447,-0.390703,
1724349776.403208,0.000000,-1.887545,0.345817,0.322341,-0.003817,0.010818,-0.920977,-0.389448,
1724349776.408774,0.000000,-1.887987,0.346166,0.322353,-0.003469,0.011142,-0.921490,-0.388227,
1724349776.414321,0.000000,-1.888289,0.346661,0.322354,-0.003417,0.011153,-0.922052,-0.386889,
1724349776.419876,0.000000,-1.888542,0.347137,0.322346,-0.003354,0.011236,-0.922524,-0.385761,
1724349776.425430,0.000000,-1.888724,0.347625,0.322372,-0.003416,0.011151,-0.923048,-0.384508,
